gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000177042,TMEM80,-2.14064962637,-0.0136454601799,0.0323023035984,0.0702519548249,0.104935351243,1.81441096552e-06,2.0480326161e-05,12,12,12
ENSG00000213221,DNLZ,-2.13829930048,-0.0219961317316,0.0324924593072,0.044631722035,0.0902512034716,1.03918126617e-05,0.000103198064007,4,6,6
ENSG00000196418,ZNF124,-2.13824840615,-0.00982624943973,0.0324965875531,0.140910147133,0.203253515247,8.29090895613e-12,1.84743716881e-10,15,15,15
ENSG00000244165,P2RY11,-2.13823904087,-0.0255664685511,0.032497347258,0.0205564403723,0.0224599799922,0.030726420144,0.131408779017,16,16,16
ENSG00000240288,GHRLOS,-2.13777976047,-0.0104530497868,0.0325346224305,0.117411687529,0.170068940782,6.03724085574e-10,1.08981414608e-08,17,17,17
ENSG00000196263,ZNF471,-2.13537072504,-0.0169939475044,0.0327307400026,0.0454510886937,0.0281637760354,0.015394301253,0.073026427057,27,28,28
ENSG00000269985,AL021328.1,-2.13256883214,-0.0149502058805,0.0329601123848,0.0514767925463,0.133875752294,5.48642562705e-08,7.63187032591e-07,6,6,6
ENSG00000204104,TRAF3IP1,-2.13184031562,-0.0222547406703,0.0330199761172,0.0234125905284,0.0301080961298,0.0121947887226,0.0597361504542,21,22,22
ENSG00000167740,CYB5D2,2.1301613049,0.0265907809149,0.0331582984738,0.0207030188188,0.0494488560103,0.0012454161859,0.00801114702648,5,5,5
ENSG00000080618,CPB2,2.12937090509,0.0145211845292,0.0332235856616,0.0660825446604,0.0517318927098,0.000953424104508,0.00631543319646,27,30,30
ENSG00000144134,RABL2A,2.12766413786,0.00990928346162,0.0333649403151,0.157739118477,0.178751556845,1.99579656644e-10,3.79081118914e-09,43,45,45
ENSG00000179577,AP003471.1,2.1274603989,0.0234728153298,0.0333818483276,0.0253209733974,0.0611065399563,0.000318616796603,0.00236987502094,6,7,7
ENSG00000146221,TCTE1,2.12683938958,0.0118007453566,0.03343343026,0.099658970663,0.0404527483701,0.00357898589448,0.0205297923444,40,41,41
ENSG00000139433,GLTP,2.12127378742,0.0173400619736,0.0338987689222,0.0454636066911,0.0230434820773,0.0286107095344,0.123918274325,22,22,22
ENSG00000204054,LINC00963,-2.12106503757,-0.0213292729421,0.0339163296573,0.0276948098662,0.054394175072,0.000698335765184,0.00478663623397,9,9,9
ENSG00000141293,SKAP1,2.11895510355,0.0147652106481,0.0340942613814,0.0587410935402,0.109350159598,1.069749178e-06,1.24922931786e-05,26,31,31
ENSG00000104447,TRPS1,2.11878491713,0.011647944071,0.0341086479925,0.100106663364,0.0498004726529,0.0011951964652,0.00772488101423,36,36,36
ENSG00000134962,KLB,2.11643848148,0.0203494351471,0.0343075321446,0.0312831619227,0.0418336219254,0.00304232981114,0.017774797828,10,10,10
ENSG00000157895,C12orf43,-2.1142903002,-0.0252909964309,0.034490480318,0.0199776023963,0.0356546894691,0.00630525060098,0.0337815720389,11,13,13
ENSG00000182923,CEP63,2.11352756983,0.0250870625045,0.0345556378447,0.0210330567661,0.021767596834,0.0334484201073,0.14108744963,15,16,16
ENSG00000145388,METTL14,2.11288559743,0.00961146128199,0.0346105608883,0.143102836249,0.156216335524,3.45771662374e-09,5.73296083154e-08,31,32,32
ENSG00000006047,YBX2,2.11081710108,0.00999327943995,0.0347880356522,0.106945319657,0.211118368919,2.93058187552e-12,6.87850470485e-11,11,11,11
ENSG00000277879,AL391988.1,2.10988487647,0.00785750544216,0.0348682732265,0.225096976957,0.297194876739,1.68713348998e-17,7.17240255358e-16,17,18,18
ENSG00000074964,ARHGEF10L,-2.10939192123,-0.0255997808416,0.0349107662526,0.021034048589,0.0298396483054,0.0125926531488,0.0614940145247,15,16,16
ENSG00000148719,DNAJB12,-2.10877587867,-0.0272358519762,0.0349639316253,0.018219802231,0.0318479653725,0.00990831821437,0.0500121568782,5,5,5
ENSG00000107742,SPOCK2,-2.10791298848,-0.0227695841317,0.0350385165255,0.023341310376,0.0265482439306,0.0186991146643,0.0862594126358,22,24,24
ENSG00000169599,NFU1,-2.1078227692,-0.0217016340505,0.035046322569,0.0263342489694,0.0656011553582,0.000188357933465,0.00146066224168,4,4,4
ENSG00000253392,AC119403.1,-2.104187582,-0.0202277608091,0.0353620873362,0.0317200595651,0.0393686195934,0.00406645170606,0.0230326746632,16,16,16
ENSG00000250988,SNHG21,2.10390330463,0.0248240298607,0.0353868826691,0.0219914968251,0.0426087050548,0.0027774139295,0.0163583661732,5,5,5
ENSG00000184983,NDUFA6,2.1035965568,0.00839418081623,0.0354136545682,0.171630903011,0.125518910312,1.52025456629e-07,1.99723443647e-06,30,33,33
ENSG00000119227,PIGZ,2.10176980193,0.00803281766626,0.0355734456496,0.205244731411,0.347946556243,6.93525950318e-21,4.23229804133e-19,18,19,19
ENSG00000166268,MYRFL,-2.10174153749,-0.0134682271184,0.0355759228396,0.0667718664471,0.154391656946,4.34339230569e-09,7.10798405181e-08,12,14,14
ENSG00000272420,AL513477.2,-2.10085310057,-0.0168244499025,0.035653863455,0.0475012341014,0.0518959768249,0.000935297744774,0.00620405425513,11,13,13
ENSG00000227192,AL023581.2,2.09988191678,0.0242815711247,0.0357392298625,0.0299481972822,0.0581796072953,0.000448611681517,0.00322145224732,7,7,7
ENSG00000167136,ENDOG,2.09981887889,0.0199821454676,0.0357447768714,0.0336836291902,0.0701692321387,0.000110343053092,0.000897836506838,3,3,3
ENSG00000228852,AC092802.2,2.09878978194,0.0136212060882,0.0358354359796,0.0815877405243,0.0852245467324,1.88149671307e-05,0.0001793156414,29,29,29
ENSG00000117174,ZNHIT6,-2.09840829233,-0.0264695734996,0.0358690933931,0.017515027788,0.0444808359537,0.00222929721961,0.0134999503203,11,12,12
ENSG00000081870,HSPB11,2.09681430942,0.0124551344816,0.0360100163815,0.0800311138876,0.0473624926152,0.00159011655933,0.00995757201901,57,57,57
ENSG00000066185,ZMYND12,-2.09565020997,-0.0128570577092,0.0361132316773,0.0774068458943,0.112791699509,7.07724063458e-07,8.45781669772e-06,17,20,20
ENSG00000028528,SNX1,-2.09228991182,-0.0128857374863,0.036412589598,0.0778676562494,0.0366662817879,0.0055941069897,0.0304457180757,33,34,34
ENSG00000140995,DEF8,2.08894826067,0.012496074927,0.0367123808643,0.0794650021975,0.0920903484853,8.35926072279e-06,8.42517284782e-05,16,16,16
ENSG00000159228,CBR1,2.0805972416,0.0163601098623,0.0374707865994,0.0512970160286,0.0916654215294,8.79056543868e-06,8.84103758474e-05,18,18,18
ENSG00000213672,NCKIPSD,-2.07924946128,-0.00762191149596,0.0375944276525,0.213336599298,0.283571402948,1.24690356957e-16,4.84372109428e-15,23,23,23
ENSG00000226442,AC006037.1,2.07777388273,0.0116754920587,0.0377301904187,0.0842501246502,0.0947058575219,6.13129054545e-06,6.36617752683e-05,29,29,29
ENSG00000250508,LINC02701,-2.07743630621,-0.00917566678375,0.0377613082002,0.161160814895,0.272583257261,6.09542024074e-16,2.1275490796e-14,11,11,11
ENSG00000184451,CCR10,2.07701728608,0.0201722756237,0.0377999638155,0.0320531100589,0.0244295321734,0.0241664321028,0.107269019831,21,22,22
ENSG00000186566,GPATCH8,2.07604345902,0.0170491752504,0.0378899317497,0.0462964354729,0.0223554034146,0.031122378011,0.13275606476,22,23,23
ENSG00000167468,GPX4,-2.07397095788,-0.0122216795464,0.0380820081513,0.0765890899563,0.176264326246,2.74335067759e-10,5.11317321366e-09,6,7,7
ENSG00000180481,GLIPR1L2,-2.07183179894,-0.00696192136674,0.0382811300564,0.252584682036,0.387614557774,1.02470952275e-23,8.50239243478e-22,23,28,28
ENSG00000012124,CD22,2.07148626638,0.00558320040961,0.038313376571,0.358689719934,0.330415877051,1.09331491706e-19,5.80992460698e-18,69,69,69
ENSG00000184441,AP001062.1,2.07117577878,0.00832244440343,0.0383423722415,0.182559853845,0.370128666093,1.90440310719e-22,1.36467795386e-20,13,13,13
ENSG00000042286,AIFM2,-2.06922711134,-0.0213206347241,0.0385247797443,0.0288995149741,0.0313364369573,0.0105312093948,0.0527096208964,24,26,26
ENSG00000181904,C5orf24,-2.06905819255,-0.0196159290367,0.0385406262822,0.0312782617171,0.0207168379166,0.0380662628824,0.157372718796,18,19,19
ENSG00000174744,BRMS1,-2.06869247512,-0.0221772297757,0.038574953792,0.0241095275188,0.0299311286697,0.0124556066182,0.060887639794,9,10,10
ENSG00000142677,IL22RA1,2.06810769047,0.028293001535,0.0386298977053,0.0165874267591,0.0284293647458,0.0149111087178,0.0710013477784,4,5,5
ENSG00000237440,ZNF737,-2.06659837219,-0.0240158884382,0.0387720143322,0.0243166862321,0.0980526331391,4.12057385129e-06,4.39419482067e-05,3,3,3
ENSG00000177479,ARIH2,-2.06343696634,-0.0168643259651,0.039071130828,0.0449654835508,0.0778971063924,4.45714000099e-05,0.000392734860451,7,7,7
ENSG00000049089,COL9A2,-2.06249217957,-0.0180350697929,0.0391609013462,0.0398365183193,0.0361722393588,0.00593067041446,0.0320286676851,18,18,18
ENSG00000172273,HINFP,2.06227589939,0.0182585537147,0.0391814761947,0.0376263593732,0.0762479122349,5.40972531987e-05,0.000466459360079,8,8,8
ENSG00000228278,ORM2,2.05946794887,0.00964407179314,0.0394494323357,0.107957502971,0.143721773307,1.63452423288e-08,2.45607064636e-07,21,21,21
ENSG00000172613,RAD9A,2.0547737917,0.015950432561,0.0399008587309,0.0437347534344,0.0608759095486,0.000327324769193,0.00242456146577,13,14,14
ENSG00000274695,AC108704.1,-2.05291337134,-0.0133471047669,0.0400809799613,0.0646796264571,0.087461065902,1.44506832757e-05,0.000139692399698,28,30,30
ENSG00000109083,IFT20,-2.05252730393,-0.0145876997322,0.0401184443282,0.0522767459269,0.0576058491604,0.000479732527342,0.00341958551328,28,29,29
ENSG00000237413,AC096531.2,-2.05034789442,-0.0102613666919,0.0403304939731,0.109082284249,0.185509552124,8.37186122896e-11,1.65150021616e-09,10,10,10
ENSG00000243709,LEFTY1,2.04910290857,0.0158631627896,0.0404520531487,0.0500886421911,0.106574576225,1.49152171121e-06,1.7028731281e-05,10,10,10
ENSG00000275092,AL031710.2,2.04909186681,0.0202077567351,0.040453132643,0.0295395664258,0.0284396081734,0.0148927858892,0.0709498170363,14,14,14
ENSG00000281468,AC006504.7,2.04903213948,0.0150796427348,0.0404589722934,0.0527614296803,0.0364521500477,0.00573754493037,0.0311011103131,20,20,20
ENSG00000196268,ZNF493,-2.04882193652,-0.0107776185607,0.0404795299036,0.103746085507,0.221458206546,7.35895768482e-13,1.82939239792e-11,12,13,13
ENSG00000087077,TRIP6,-2.04872895164,-0.0192578891705,0.0404886265433,0.0313054968684,0.0452008949917,0.00204870280369,0.0125064084028,10,10,10
ENSG00000111186,WNT5B,-2.04449985241,-0.0148313624783,0.040904191971,0.0525955119049,0.0572617636556,0.000499422186508,0.00354811922234,25,25,25
ENSG00000182919,C11orf54,-2.04207461637,-0.00764873662731,0.0411441303653,0.187570599951,0.152450949135,5.53309116701e-09,8.92370150874e-08,43,44,44
ENSG00000112308,C6orf62,2.03968011588,0.0337542022397,0.0413821966438,0.0110083904556,0.0189906200416,0.0471470928891,0.188170612506,6,6,6
ENSG00000260259,LINC02166,-2.03824753609,-0.018313679475,0.0415251837303,0.0290871409659,0.0691306986517,0.000124614672172,0.00100402911761,6,6,6
ENSG00000176428,VPS37D,-2.03691297821,-0.0132301809515,0.0416587633328,0.0618903870006,0.0500241761681,0.00116430817217,0.00754845167959,24,24,24
ENSG00000100003,SEC14L2,2.03687440203,0.0143422133601,0.0416626299331,0.0562269509377,0.121951911121,2.34340847526e-07,2.99342346624e-06,10,11,11
ENSG00000065268,WDR18,2.03589853586,0.00589981872152,0.0417605448885,0.335284585063,0.45912285553,2.63176808771e-29,3.98302309466e-27,22,22,22
ENSG00000136381,IREB2,2.0350215505,0.0151649342862,0.0418487046161,0.0451283628806,0.0318089013837,0.00995453748078,0.0502177352525,27,28,28
ENSG00000157045,NTAN1,-2.03474061643,-0.0117020371262,0.0418769790547,0.0821654748372,0.112349194745,7.46381145054e-07,8.90854164173e-06,24,25,25
ENSG00000018869,ZNF582,2.03092741966,0.0353518496588,0.0422623578115,0.00980124794407,0.0631896678062,0.000249738074621,0.00189436443291,1,1,1
ENSG00000197563,PIGN,-2.03076791618,-0.01976994425,0.0422785431097,0.0297541272522,0.0380010089729,0.00477816932937,0.02652388714,13,14,14
ENSG00000117477,CCDC181,-2.02882944226,-0.0108709026026,0.0424756653602,0.106674860512,0.0337948936806,0.00786050233233,0.0409994439269,55,58,58
ENSG00000165650,PDZD8,-2.02806019777,-0.0228707592902,0.0425541045277,0.0296756231495,0.0569481095468,0.000518073872961,0.00366938282616,5,5,5
ENSG00000088179,PTPN4,-2.02759608235,-0.0182168244227,0.0426014891835,0.0361283826948,0.0318937468628,0.00985442845518,0.0498332203996,17,17,17
ENSG00000165985,C1QL3,2.02755144639,0.00546168578071,0.0426060487186,0.372165418972,0.464447496359,9.44598305435e-30,1.56753603002e-27,18,19,19
ENSG00000228794,LINC01128,2.02633121734,0.0178278060597,0.0427308542933,0.0417493035186,0.114734577418,5.60217779284e-07,6.78936575816e-06,23,36,36
ENSG00000203697,CAPN8,2.02559473358,0.0172327210985,0.0428063316662,0.0377290940406,0.0291165411954,0.0137314855802,0.0660508888874,17,17,17
ENSG00000235529,AGAP1-IT1,-2.02406497153,-0.0128311582019,0.042963467162,0.0670727831906,0.0493123642157,0.00126547613359,0.00812912648397,39,43,43
ENSG00000139197,PEX5,-2.023625599,-0.00816377444444,0.0430086890608,0.183257356243,0.275310476136,4.11991703952e-16,1.46780773171e-14,34,38,38
ENSG00000122674,CCZ1,2.02157661045,0.0054329525798,0.0432201104257,0.424947752976,0.478561077219,5.94592388979e-31,1.10279400144e-28,72,78,78
ENSG00000135913,USP37,-2.01684811301,-0.00968658475519,0.04371136624,0.131408814621,0.0809528181637,3.1119127431e-05,0.00028357979419,39,41,41
ENSG00000066230,SLC9A3,2.01644202895,0.00605315308467,0.0437537743731,0.300122029651,0.401534906653,9.43100493334e-25,8.83246293708e-23,37,41,41
ENSG00000196391,ZNF774,2.01619834151,0.0109018643297,0.0437792397957,0.0977983136597,0.167300473212,8.57410076728e-10,1.51974132022e-08,26,29,29
ENSG00000143248,RGS5,-2.01471482319,-0.0178784181595,0.0439345381451,0.0365008807151,0.03360193385,0.00804267508533,0.04182279474,29,30,30
ENSG00000263335,AF001548.2,-2.01333078411,-0.0114436937646,0.0440798418884,0.08279227753,0.285569839151,9.31974427979e-17,3.67708891157e-15,12,13,13
ENSG00000137960,GIPC2,-2.01328064123,-0.0206213480377,0.0440851137585,0.0280457732066,0.0558998991578,0.000585611857846,0.00409736047657,6,7,7
ENSG00000106638,TBL2,-2.01317872187,-0.0110963107298,0.0440958308922,0.0888626700065,0.0883900618757,1.29490062561e-05,0.000126730108822,24,25,25
ENSG00000125166,GOT2,2.01211050694,0.0193028938695,0.0442082893472,0.0369332517693,0.0839355324664,2.19026398174e-05,0.000205941421504,6,7,7
ENSG00000058453,CROCC,-2.01115816353,-0.0154766828914,0.0443087532117,0.045945655977,0.147916912162,9.72329225268e-09,1.51980556376e-07,7,9,9
ENSG00000105695,MAG,2.01083416177,0.00963298884214,0.0443429764476,0.112952265946,0.246779170259,2.31828924315e-14,6.82074586345e-13,13,14,14
ENSG00000167965,MLST8,-2.01066162479,-0.0123656220793,0.0443612100594,0.0762619513119,0.106540040719,1.49769610868e-06,1.70889113293e-05,15,15,15
ENSG00000151948,GLT1D1,-2.01007875305,-0.00575733010886,0.0444228544174,0.328498106717,0.501325038491,5.85565863446e-33,1.43866688372e-30,39,41,41
ENSG00000144857,BOC,2.00966802783,0.0218759343033,0.0444663360048,0.0227557266252,0.0387598978742,0.00436897953534,0.024533201202,7,8,8
ENSG00000136051,WASHC4,2.00942878941,0.0267020209368,0.044491679621,0.014943331069,0.0416443803293,0.00311078719563,0.018118803007,6,7,7
ENSG00000166359,WDR88,2.00772492273,0.0126867631704,0.0446725307118,0.0814490828981,0.126369184698,1.37098269372e-07,1.81372381816e-06,19,22,22
ENSG00000253959,LINC01863,2.00468385402,0.0125194691123,0.0449968557016,0.0686409769722,0.190932941644,4.14957613338e-11,8.4775033792e-10,2,2,2
ENSG00000173599,PC,2.00461172805,0.0231651039804,0.0450045718586,0.0230357193699,0.0215341994383,0.0344213115189,0.144610786435,12,12,12
ENSG00000275557,AC242842.1,2.00331975519,0.0551170839174,0.0451429783844,0.00366977710173,0.106111064534,1.57654043597e-06,1.79560457361e-05,2,7,7
ENSG00000225765,LINC01831,-2.00215418306,-0.0157268862407,0.0452681515963,0.0440281689086,0.094697648654,6.137263266e-06,6.36888351432e-05,4,4,4
ENSG00000111328,CDK2AP1,2.00157798463,0.0106008938675,0.045330138732,0.0979069817052,0.168173870187,7.67667160716e-10,1.37006861759e-08,13,14,14
ENSG00000259905,PWRN1,2.00135413761,0.0192349635529,0.0453542393705,0.0308021937127,0.0518217402474,0.000943455480352,0.00625378093108,7,9,9
ENSG00000196735,HLA-DQA1,2.00047946493,0.0136735311599,0.045448515164,0.0590484202951,0.169789256738,6.25532394942e-10,1.12810503789e-08,17,20,20
ENSG00000275476,AC009318.4,-1.99991788678,-0.00707796566422,0.0455091313682,0.231229287356,0.266434224686,1.46668212993e-15,4.9636301492e-14,50,50,50
ENSG00000230325,AL359921.1,1.99719456081,0.00803896074605,0.0458040517061,0.173191070139,0.218172758683,1.14367857026e-12,2.8026050767e-11,26,28,28
ENSG00000111850,SMIM8,-1.99521580985,-0.0109586732996,0.0460193474557,0.0961435213518,0.129998224896,8.81211711008e-08,1.19418074132e-06,12,12,12
ENSG00000205643,CDPF1,1.99418333277,0.0271584164279,0.0461320229224,0.0142813406877,0.0242081904003,0.0248253475544,0.109756000242,18,18,18
ENSG00000177294,FBXO39,1.99379832926,0.0259305462742,0.0461740982449,0.0180013915162,0.0242416140239,0.0247246747924,0.109464403867,10,10,10
ENSG00000130518,IQCN,1.99333317134,0.0279529286644,0.0462249763889,0.0140605516115,0.0590426392276,0.000405560769333,0.00293849047654,5,7,7
ENSG00000130340,SNX9,-1.99085344693,-0.0204699827185,0.0464970014615,0.0289134939052,0.0199442961811,0.0418810432124,0.170388295805,25,27,27
ENSG00000152683,SLC30A6,1.98989069565,0.0333177327569,0.0466029775371,0.010324886902,0.0251115998272,0.0222468496016,0.100206166849,3,3,3
ENSG00000263105,AC009171.2,1.9885371423,0.0307191057559,0.0467523154177,0.0112969458311,0.0268167042843,0.0181033594572,0.083765805135,8,9,9
ENSG00000268555,AC123912.4,-1.98673657077,-0.0101729920207,0.0469515969014,0.11174540288,0.293931824017,2.73325348622e-17,1.1314592878e-15,13,15,15
ENSG00000114859,CLCN2,1.98064558505,0.0203804456045,0.0476310330393,0.0285356074765,0.0247098614485,0.023357661743,0.104406969816,18,18,18
ENSG00000177697,CD151,-1.98042192795,-0.00703202308832,0.0476561380066,0.239301902243,0.378152083232,5.03208790089e-23,3.91757361765e-21,11,11,11
ENSG00000172354,GNB2,1.98026590093,0.0275627874748,0.0476736582481,0.0229097258692,0.0311227696142,0.0108030483422,0.0537946000315,5,5,5
ENSG00000101751,POLI,1.9794654402,0.0108581077637,0.0477636269773,0.0963124981277,0.195731381575,2.22212748566e-11,4.71280356207e-10,9,11,11
ENSG00000189171,S100A13,1.97873611901,0.0166924143243,0.0478457241022,0.0428312031668,0.0881164616619,1.33743661831e-05,0.000130353559739,9,10,10
ENSG00000257497,AC121761.1,-1.97867094838,-0.00930518776918,0.0478530658995,0.128966291974,0.337859583868,3.41956237269e-20,1.89710501368e-18,14,15,15
ENSG00000175221,MED16,-1.97730266765,-0.01025464474,0.0480074283262,0.115782434188,0.224940490109,4.60293355228e-13,1.16631802004e-11,15,17,17
ENSG00000143442,POGZ,-1.97698850467,-0.0219384613994,0.0480429295875,0.0258161087226,0.0563210324238,0.000557478750878,0.00392640615782,6,7,7
ENSG00000267467,APOC4,1.97533460538,0.0125360872171,0.0482301885937,0.1481272195,0.209299568347,3.73050118021e-12,8.64872810382e-11,20,21,21
ENSG00000175806,MSRA,-1.97493597217,-0.0241966881337,0.0482754145274,0.0196660598982,0.0186413146754,0.0492452947005,0.194859335943,7,7,7
ENSG00000146263,MMS22L,-1.97383612454,-0.0284576846135,0.0484003797643,0.017832959199,0.0404894563,0.0035635537481,0.0204484103122,7,7,7
ENSG00000154529,CNTNAP3B,-1.97072280086,-0.0530692498629,0.0487555910613,0.0061359067405,0.0210983367382,0.0363175452639,0.151233836958,2,9,9
